Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2023-07-04 19:50:43.501,50.3163,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:43.502,47.0673,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:43.504,48.8239,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:43.505,49.3032,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:43.506,48.4083,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:43.507,45.7421,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:43.508,47.1277,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:43.523,46.6891,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:43.545,46.6519,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:43.564,46.3474,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:43.583,48.0628,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:43.603,47.293,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:43.625,47.1859,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:43.648,47.1498,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:43.663,47.8025,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:43.683,46.5351,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:43.702,48.0104,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:43.724,48.7649,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:43.746,46.7582,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:43.765,47.5829,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:43.783,47.3188,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:43.803,47.1364,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:43.824,46.229,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:43.850,47.6129,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:43.864,48.5465,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:43.884,49.0683,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:43.903,48.1808,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:43.924,47.4772,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:43.945,49.4053,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:43.966,48.8844,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:43.984,49.2493,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.002,48.6761,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.024,49.295,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.047,48.6486,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.063,49.6864,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.082,48.9205,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.102,49.051,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.123,49.0868,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.149,50.5037,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.162,48.3148,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.182,49.1246,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.202,51.0464,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.224,49.386,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.247,49.9307,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.263,50.3725,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.282,51.1572,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.302,50.6277,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.326,48.4624,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.344,49.1246,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.362,49.5842,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.385,48.8187,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.402,48.1957,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.425,50.0763,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.444,49.4771,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.463,52.1378,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.482,48.5202,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.504,49.1425,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.528,49.7257,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.544,49.0233,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.566,49.1496,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.581,47.7421,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.602,49.2394,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.624,47.9397,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.642,48.8997,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.662,46.2825,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.683,47.517,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.704,45.867,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.732,48.1084,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.747,47.6301,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.763,47.9881,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.782,47.2151,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.803,46.0813,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.826,46.4482,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.843,45.3428,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.864,46.8595,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.881,46.0263,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.904,44.8832,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.921,44.8586,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.941,45.6203,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.962,46.2995,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:44.981,45.5076,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:45.002,44.7209,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:45.023,45.23,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:45.043,44.4174,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:45.062,44.104,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:45.081,44.1115,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:45.102,43.5769,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:45.122,43.9692,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:45.141,43.9198,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:45.162,43.2544,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:45.181,43.1654,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:45.203,43.1314,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:45.223,42.4492,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:45.242,41.6819,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:45.265,40.8102,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:45.282,42.88,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:45.307,41.4998,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:45.322,42.1843,473.0,-82.0,0.0,,474.0,,477.0,-101.0,489.0,
2023-07-04 19:50:45.341,41.4491,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:45.362,40.8871,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:45.381,38.7478,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:45.405,41.6469,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:45.423,39.4534,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:45.443,38.0899,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:45.463,36.9067,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:45.481,42.5654,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:45.617,42.4109,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:45.619,43.1289,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:45.620,41.9035,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:45.622,43.6775,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:45.623,38.5597,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:45.625,38.1127,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:45.627,39.3562,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:45.650,39.1093,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:45.661,38.3258,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:45.681,38.2122,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:45.702,37.2589,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:45.723,38.4897,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:45.743,38.7079,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:45.762,37.5243,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:45.781,37.1065,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:45.806,37.6836,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:45.824,37.5444,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:45.841,37.1065,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:45.862,37.4546,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:45.881,39.2864,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:45.903,36.8548,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:45.921,36.5221,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:45.941,37.8936,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:45.962,36.618,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:45.987,37.6066,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:46.015,36.7836,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:46.025,38.2883,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:46.042,38.4604,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:46.061,38.2276,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:46.088,36.7446,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:46.102,36.886,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:46.123,37.6486,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:46.141,38.0498,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:46.163,37.2235,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:46.195,36.6012,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:46.201,38.7076,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:46.222,39.2033,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:46.242,36.8495,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:46.262,37.4334,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:46.289,35.9104,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:46.305,36.6841,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-04 19:50:46.323,36.7886,473.0,-80.0,0.0,,474.0,,477.0,-98.0,489.0,
2023-07-06 20:41:38.030,54.828,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.050,55.4447,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.072,55.5322,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.094,54.0424,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.112,54.5837,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.129,53.0839,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.149,53.425,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.170,54.8281,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.194,52.2437,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.212,51.5358,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.230,50.6492,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.250,52.7747,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.270,49.3052,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.295,48.8356,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.311,49.467,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.330,50.1134,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.349,47.7434,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.371,47.5119,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.396,46.9193,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.414,46.5027,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.432,46.5872,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.449,46.116,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.470,45.0347,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.495,45.4532,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.513,45.7798,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.530,43.5805,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.550,42.6464,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.570,43.0208,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.594,41.8997,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.610,41.2962,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.632,42.4146,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.650,42.0274,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.670,41.0793,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.695,42.0465,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.711,41.2429,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.739,41.1787,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.749,39.7024,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.770,39.7752,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.798,39.8946,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.812,40.5118,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.829,37.5873,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.849,38.8587,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.870,39.4219,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.897,38.3757,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.909,35.5173,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.929,38.2356,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.949,37.3595,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.970,37.5369,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:38.997,36.3551,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:39.010,35.7795,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:39.030,38.8512,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:39.050,37.5198,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:39.071,36.3838,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:39.097,37.2474,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:39.115,37.2902,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
2023-07-06 20:41:39.130,38.4924,473.0,-87.0,480.0,-101.0,474.0,,477.0,-97.0,172.0,
